index,gross_lev
2016-12-12 00:00:00+00:00,0.09476471588211888
2016-12-13 00:00:00+00:00,0.08510579445251716
2016-12-14 00:00:00+00:00,0.08500919688639424
2016-12-15 00:00:00+00:00,0.0831070434748377
2016-12-16 00:00:00+00:00,0.08309339506137031
2016-12-19 00:00:00+00:00,0.08301089863137567
2016-12-20 00:00:00+00:00,0.09107073157115166
2016-12-21 00:00:00+00:00,0.0821197145573461
2016-12-22 00:00:00+00:00,0.08206145795966718
2016-12-23 00:00:00+00:00,0.09018640064904791
2016-12-26 00:00:00+00:00,0.09018731760251858
2016-12-27 00:00:00+00:00,0.09019075270243525
2016-12-28 00:00:00+00:00,0.0901517398810513
2016-12-29 00:00:00+00:00,0.09015863753925064
2016-12-30 00:00:00+00:00,0.09016744306802049
2017-01-03 00:00:00+00:00,0.09034390463312487
2017-01-04 00:00:00+00:00,0.09048068484533484
2017-01-05 00:00:00+00:00,0.09044891972649537
2017-01-06 00:00:00+00:00,0.09038800745485276
2017-01-09 00:00:00+00:00,0.09045372919858295
2017-01-10 00:00:00+00:00,0.09927478243452291
2017-01-11 00:00:00+00:00,0.09822312057858079
2017-01-12 00:00:00+00:00,0.10706455393672082
2017-01-13 00:00:00+00:00,0.10706477239093772
2017-01-16 00:00:00+00:00,0.10706458313454623
2017-01-17 00:00:00+00:00,0.08979925596513529
2017-01-18 00:00:00+00:00,0.08996546601160221
2017-01-19 00:00:00+00:00,0.0899476154314885
2017-01-20 00:00:00+00:00,0.0900804102858814
2017-01-23 00:00:00+00:00,0.09007629150091197
2017-01-24 00:00:00+00:00,0.09930614001192764
2017-01-25 00:00:00+00:00,0.09934815972749202
2017-01-26 00:00:00+00:00,0.09936613703387946
2017-02-03 00:00:00+00:00,0.09932179333070142
2017-02-06 00:00:00+00:00,0.09931536312081733
2017-02-07 00:00:00+00:00,0.09930455930878909
2017-02-08 00:00:00+00:00,0.10951145687330724
2017-02-09 00:00:00+00:00,0.10047688021703467
2017-02-10 00:00:00+00:00,0.11090773567077318
2017-02-13 00:00:00+00:00,0.11096982157632913
2017-02-14 00:00:00+00:00,0.11097195288859384
2017-02-15 00:00:00+00:00,0.11098673412782811
2017-02-16 00:00:00+00:00,0.11096121901902246
2017-02-17 00:00:00+00:00,0.1190256906878495
2017-02-20 00:00:00+00:00,0.12372489954076485
2017-02-21 00:00:00+00:00,0.1048830775373347
2017-02-22 00:00:00+00:00,0.11488343913386981
2017-02-23 00:00:00+00:00,0.11495043429051262
2017-02-24 00:00:00+00:00,0.11487214050763898
2017-02-27 00:00:00+00:00,0.12460340837811519
2017-02-28 00:00:00+00:00,0.12458690286975523
2017-03-01 00:00:00+00:00,0.1245529586200039
2017-03-02 00:00:00+00:00,0.12329403353096975
2017-03-03 00:00:00+00:00,0.12329411614801364
2017-03-06 00:00:00+00:00,0.12320191297749317
2017-03-07 00:00:00+00:00,0.12395017402496485
2017-03-08 00:00:00+00:00,0.1335631226007255
2017-03-09 00:00:00+00:00,0.13382073389813998
2017-03-10 00:00:00+00:00,0.13379347018080545
2017-03-13 00:00:00+00:00,0.13730000781991278
2017-03-14 00:00:00+00:00,0.12778231595339312
2017-03-15 00:00:00+00:00,0.1277438029886179
2017-03-16 00:00:00+00:00,0.12750843632695955
2017-03-17 00:00:00+00:00,0.127862283874727
2017-03-20 00:00:00+00:00,0.11798453099017943
2017-03-21 00:00:00+00:00,0.11792418635967294
2017-03-22 00:00:00+00:00,0.11797126353923786
2017-03-23 00:00:00+00:00,0.11792836769483526
2017-03-24 00:00:00+00:00,0.1177595508352668
2017-03-27 00:00:00+00:00,0.11783506534156372
2017-03-28 00:00:00+00:00,0.11784505828345118
2017-03-29 00:00:00+00:00,0.11785006176222529
2017-03-30 00:00:00+00:00,0.11640206012580678
2017-03-31 00:00:00+00:00,0.11625440806106122
2017-04-05 00:00:00+00:00,0.11993148463693826
2017-04-06 00:00:00+00:00,0.10977424362824979
2017-04-07 00:00:00+00:00,0.11993352292539208
2017-04-10 00:00:00+00:00,0.119970284971551
2017-04-11 00:00:00+00:00,0.13020780699438303
2017-04-12 00:00:00+00:00,0.1102027817056634
2017-04-13 00:00:00+00:00,0.11089725734453798
2017-04-14 00:00:00+00:00,0.11098206040698251
2017-04-17 00:00:00+00:00,0.11061029576818522
2017-04-18 00:00:00+00:00,0.11060891063218838
2017-04-19 00:00:00+00:00,0.11063246813286656
2017-04-20 00:00:00+00:00,0.11061034013570244
2017-04-21 00:00:00+00:00,0.12059981775262299
2017-04-24 00:00:00+00:00,0.11843891720252388
2017-04-25 00:00:00+00:00,0.11825488183290964
2017-04-26 00:00:00+00:00,0.11823643680107634
2017-04-27 00:00:00+00:00,0.11823981380477347
2017-04-28 00:00:00+00:00,0.11826289374207966
2017-05-02 00:00:00+00:00,0.11830965379850585
2017-05-03 00:00:00+00:00,0.12740236046378453
2017-05-04 00:00:00+00:00,0.12745336980225136
2017-05-05 00:00:00+00:00,0.125728608545141
2017-05-08 00:00:00+00:00,0.12422942118174753
2017-05-09 00:00:00+00:00,0.12442505802848138
2017-05-10 00:00:00+00:00,0.12312229500227194
2017-05-11 00:00:00+00:00,0.1243700054816968
2017-05-12 00:00:00+00:00,0.11456776235752582
2017-05-15 00:00:00+00:00,0.11452225102298652
2017-05-16 00:00:00+00:00,0.11442020782425488
2017-05-17 00:00:00+00:00,0.11447038081907417
2017-05-18 00:00:00+00:00,0.11450786879554879
2017-05-19 00:00:00+00:00,0.11449155716650454
2017-05-22 00:00:00+00:00,0.12430678592712384
2017-05-23 00:00:00+00:00,0.1241982436902508
2017-05-24 00:00:00+00:00,0.1241982436902508
2017-05-25 00:00:00+00:00,0.12372353736309309
2017-05-26 00:00:00+00:00,0.12375316712915302
2017-05-31 00:00:00+00:00,0.11472322791343892
2017-06-01 00:00:00+00:00,0.10517601681112021
2017-06-02 00:00:00+00:00,0.10517146540131744
2017-06-05 00:00:00+00:00,0.10515792480643911
2017-06-06 00:00:00+00:00,0.10517355407616048
2017-06-07 00:00:00+00:00,0.11772232001602884
2017-06-08 00:00:00+00:00,0.10808416641954707
2017-06-09 00:00:00+00:00,0.10807917674344408
2017-06-12 00:00:00+00:00,0.10808198258165547
2017-06-13 00:00:00+00:00,0.10807980885331919
2017-06-14 00:00:00+00:00,0.10809163561358041
2017-06-15 00:00:00+00:00,0.10814431693857655
2017-06-16 00:00:00+00:00,0.10815681625413046
2017-06-19 00:00:00+00:00,0.11045972903501328
2017-06-20 00:00:00+00:00,0.11061883001846963
2017-06-21 00:00:00+00:00,0.11273790841161865
2017-06-22 00:00:00+00:00,0.10261780994819664
2017-06-23 00:00:00+00:00,0.102661858807787
2017-06-26 00:00:00+00:00,0.10272048979435484
2017-06-27 00:00:00+00:00,0.10272423249442804
2017-06-28 00:00:00+00:00,0.10269690369157951
2017-06-29 00:00:00+00:00,0.10272265739311874
2017-06-30 00:00:00+00:00,0.10271516030062301
2017-07-03 00:00:00+00:00,0.11230828132114073
2017-07-04 00:00:00+00:00,0.11231275319137052
2017-07-05 00:00:00+00:00,0.11223266103426584
2017-07-06 00:00:00+00:00,0.11224386141151887
2017-07-07 00:00:00+00:00,0.10177611758871204
2017-07-10 00:00:00+00:00,0.11193031703307584
2017-07-11 00:00:00+00:00,0.11189234242788862
2017-07-12 00:00:00+00:00,0.11192379063430309
2017-07-13 00:00:00+00:00,0.11186891271534613
2017-07-14 00:00:00+00:00,0.11184278689719358
2017-07-17 00:00:00+00:00,0.11190870844902948
2017-07-18 00:00:00+00:00,0.09157416087456437
2017-07-19 00:00:00+00:00,0.09185853036955297
2017-07-20 00:00:00+00:00,0.09192084392894606
2017-07-21 00:00:00+00:00,0.09186121141272036
2017-07-24 00:00:00+00:00,0.09192084392894606
2017-07-25 00:00:00+00:00,0.09182149555134023
2017-07-26 00:00:00+00:00,0.10125960714454074
2017-07-27 00:00:00+00:00,0.1012157420207055
2017-07-28 00:00:00+00:00,0.10124266118830814
2017-07-31 00:00:00+00:00,0.10126328974230528
2017-08-01 00:00:00+00:00,0.1013027487543639
2017-08-02 00:00:00+00:00,0.10130958417538477
2017-08-03 00:00:00+00:00,0.10125381602117448
2017-08-04 00:00:00+00:00,0.10121791995817916
2017-08-07 00:00:00+00:00,0.10125255055115549
2017-08-08 00:00:00+00:00,0.10145866254938922
2017-08-09 00:00:00+00:00,0.11161962287426332
2017-08-10 00:00:00+00:00,0.11163729649229956
2017-08-11 00:00:00+00:00,0.11173180791464914
2017-08-14 00:00:00+00:00,0.09343693946146449
2017-08-15 00:00:00+00:00,0.09360193952018664
2017-08-16 00:00:00+00:00,0.09333847139970633
2017-08-17 00:00:00+00:00,0.09342070727554062
2017-08-18 00:00:00+00:00,0.093427234380631
2017-08-21 00:00:00+00:00,0.09347922853066053
2017-08-22 00:00:00+00:00,0.09351581985056508
2017-08-23 00:00:00+00:00,0.09354447114583561
2017-08-24 00:00:00+00:00,0.09348812535132736
2017-08-25 00:00:00+00:00,0.09371101324462215
2017-08-28 00:00:00+00:00,0.09386104651565261
2017-08-29 00:00:00+00:00,0.09384292323612896
2017-08-30 00:00:00+00:00,0.09383192309787773
2017-08-31 00:00:00+00:00,0.09381782660398102
2017-09-01 00:00:00+00:00,0.10504461473343041
2017-09-04 00:00:00+00:00,0.10507511594602367
2017-09-05 00:00:00+00:00,0.11625034826766786
2017-09-06 00:00:00+00:00,0.11631609069616994
2017-09-07 00:00:00+00:00,0.11636386610715087
2017-09-08 00:00:00+00:00,0.11638329287768015
2017-09-11 00:00:00+00:00,0.11686969305150925
2017-09-12 00:00:00+00:00,0.11687728368978377
2017-09-13 00:00:00+00:00,0.11692802661683517
2017-09-14 00:00:00+00:00,0.11697180547586596
2017-09-15 00:00:00+00:00,0.11696002408936353
2017-09-18 00:00:00+00:00,0.12963238134202382
2017-09-19 00:00:00+00:00,0.11906935290802344
2017-09-20 00:00:00+00:00,0.11899474185185394
2017-09-21 00:00:00+00:00,0.11902297227244786
2017-09-22 00:00:00+00:00,0.11851090295942063
2017-09-25 00:00:00+00:00,0.1294566509626604
2017-09-26 00:00:00+00:00,0.1293688706348873
2017-09-27 00:00:00+00:00,0.12932641593430333
2017-09-28 00:00:00+00:00,0.13002926161380327
2017-09-29 00:00:00+00:00,0.140715762221003
2017-10-09 00:00:00+00:00,0.14026882288019663
2017-10-10 00:00:00+00:00,0.14022114116137727
2017-10-11 00:00:00+00:00,0.14011969195716506
2017-10-12 00:00:00+00:00,0.13996821988836577
2017-10-13 00:00:00+00:00,0.13978264334399917
2017-10-16 00:00:00+00:00,0.13994616988366768
2017-10-17 00:00:00+00:00,0.14002255236914857
2017-10-18 00:00:00+00:00,0.13980629452031737
2017-10-19 00:00:00+00:00,0.15020347407481677
2017-10-20 00:00:00+00:00,0.15002104293118212
2017-10-23 00:00:00+00:00,0.14979644112339827
2017-10-24 00:00:00+00:00,0.14944122763860782
2017-10-25 00:00:00+00:00,0.14912396301379488
2017-10-26 00:00:00+00:00,0.14873249797533952
2017-10-27 00:00:00+00:00,0.14833161803750522
2017-10-30 00:00:00+00:00,0.14890897217095753
2017-10-31 00:00:00+00:00,0.14873249797533952
2017-11-01 00:00:00+00:00,0.14890897217095753
2017-11-02 00:00:00+00:00,0.1390491701212628
2017-11-03 00:00:00+00:00,0.13933682123481342
2017-11-06 00:00:00+00:00,0.1313828270988665
2017-11-07 00:00:00+00:00,0.13128350148968512
2017-11-08 00:00:00+00:00,0.13130066283302858
2017-11-09 00:00:00+00:00,0.13105719192890453
2017-11-10 00:00:00+00:00,0.1308062148662533
2017-11-13 00:00:00+00:00,0.13072352761817263
2017-11-14 00:00:00+00:00,0.13091499493736108
2017-11-15 00:00:00+00:00,0.1311150313410153
2017-11-16 00:00:00+00:00,0.13085693354628772
2017-11-17 00:00:00+00:00,0.12095765406651578
2017-11-20 00:00:00+00:00,0.12089792190011217
2017-11-21 00:00:00+00:00,0.1205818832735273
2017-11-22 00:00:00+00:00,0.12057051216949215
2017-11-23 00:00:00+00:00,0.12107621409300307
2017-11-24 00:00:00+00:00,0.08804333621106816
2017-11-27 00:00:00+00:00,0.08774316269947502
2017-11-28 00:00:00+00:00,0.07718955394915725
2017-11-29 00:00:00+00:00,0.07719104717184651
2017-11-30 00:00:00+00:00,0.0755858707828406
2017-12-01 00:00:00+00:00,0.07549309788205762
2017-12-04 00:00:00+00:00,0.07560589964463536
2017-12-05 00:00:00+00:00,0.07570678229425734
2017-12-06 00:00:00+00:00,0.07490707695466899
2017-12-07 00:00:00+00:00,0.07464391195495024
2017-12-08 00:00:00+00:00,0.07492451376857104
2017-12-11 00:00:00+00:00,0.07697567762446232
2017-12-12 00:00:00+00:00,0.07677214521431593
2017-12-13 00:00:00+00:00,0.07696825075031823
2017-12-14 00:00:00+00:00,0.07687503341300878
2017-12-15 00:00:00+00:00,0.07533303391828898
2017-12-18 00:00:00+00:00,0.07530783002826004
2017-12-19 00:00:00+00:00,0.07563648314446485
2017-12-20 00:00:00+00:00,0.07555379989708028
2017-12-21 00:00:00+00:00,0.07584426541097364
2017-12-22 00:00:00+00:00,0.07577454872530304
2017-12-25 00:00:00+00:00,0.08605501494552904
2017-12-26 00:00:00+00:00,0.08610302419986887
2017-12-27 00:00:00+00:00,0.08577638748715527
2017-12-28 00:00:00+00:00,0.07609351424504807
2017-12-29 00:00:00+00:00,0.07620473666248258
2018-01-02 00:00:00+00:00,0.07655078183875932
2018-01-03 00:00:00+00:00,0.07664418117502812
2018-01-04 00:00:00+00:00,0.07671893225995755
2018-01-05 00:00:00+00:00,0.07678409443810838
2018-01-08 00:00:00+00:00,0.07686559267546547
2018-01-09 00:00:00+00:00,0.07704024782681032
2018-01-10 00:00:00+00:00,0.07711608114924028
2018-01-11 00:00:00+00:00,0.07709672832678108
2018-01-12 00:00:00+00:00,0.07720222025631418
2018-01-15 00:00:00+00:00,0.07717356218673325
2018-01-16 00:00:00+00:00,0.10146262238432449
2018-01-17 00:00:00+00:00,0.1015541076974278
2018-01-18 00:00:00+00:00,0.10300892596452
2018-01-19 00:00:00+00:00,0.10312228179163904
2018-01-22 00:00:00+00:00,0.10316808862092462
2018-01-23 00:00:00+00:00,0.10320739390442393
2018-01-24 00:00:00+00:00,0.1032113536445763
2018-01-25 00:00:00+00:00,0.10318397750313246
2018-01-26 00:00:00+00:00,0.10320551924937431
2018-01-29 00:00:00+00:00,0.10313293454840765
2018-01-30 00:00:00+00:00,0.09007332756524312
2018-01-31 00:00:00+00:00,0.09002773671914137
2018-02-01 00:00:00+00:00,0.08989032692473761
2018-02-02 00:00:00+00:00,0.09093592165382489
2018-02-05 00:00:00+00:00,0.07959327219682351
2018-02-06 00:00:00+00:00,0.07540615081147141
2018-02-07 00:00:00+00:00,0.07467440429288204
2018-02-08 00:00:00+00:00,0.06385919221493432
2018-02-09 00:00:00+00:00,0.06235115236884356
2018-02-12 00:00:00+00:00,0.042489142937088706
2018-02-13 00:00:00+00:00,0.04320872189353698
2018-02-14 00:00:00+00:00,0.043908325891133665
2018-02-22 00:00:00+00:00,0.04447121135437878
2018-02-23 00:00:00+00:00,0.04462696054236659
2018-02-26 00:00:00+00:00,0.04500154974327319
2018-02-27 00:00:00+00:00,0.0445780019768445
2018-02-28 00:00:00+00:00,0.05545684984790499
2018-03-01 00:00:00+00:00,0.05567666913168693
2018-03-02 00:00:00+00:00,0.05524249689142233
2018-03-05 00:00:00+00:00,0.05489357284747424
2018-03-06 00:00:00+00:00,0.05534110312807144
2018-03-07 00:00:00+00:00,0.054978601694290974
2018-03-08 00:00:00+00:00,0.05607388773035886
2018-03-09 00:00:00+00:00,0.056369363194047416
2018-03-12 00:00:00+00:00,0.0564720155043276
2018-03-13 00:00:00+00:00,0.05618364672707728
2018-03-14 00:00:00+00:00,0.0561166756403603
2018-03-15 00:00:00+00:00,0.05633014806466351
2018-03-16 00:00:00+00:00,0.06630714507329973
2018-03-19 00:00:00+00:00,0.06684648412204564
2018-03-20 00:00:00+00:00,0.06681588281287132
2018-03-21 00:00:00+00:00,0.06666224524716373
2018-03-22 00:00:00+00:00,0.0664005740172844
2018-03-23 00:00:00+00:00,0.06531359928293833
2018-03-26 00:00:00+00:00,0.054963354835943994
2018-03-27 00:00:00+00:00,0.055297584537506814
2018-03-28 00:00:00+00:00,0.05357662156178329
2018-03-29 00:00:00+00:00,0.054048753011795576
2018-03-30 00:00:00+00:00,0.054033255369480504
2018-04-02 00:00:00+00:00,0.0535514538567033
2018-04-03 00:00:00+00:00,0.05351278758879419
2018-04-04 00:00:00+00:00,0.0534293179576124
2018-04-09 00:00:00+00:00,0.05345832989820932
2018-04-10 00:00:00+00:00,0.05501235508818147
2018-04-11 00:00:00+00:00,0.05514672291741542
2018-04-12 00:00:00+00:00,0.0549400196167631
2018-04-13 00:00:00+00:00,0.06571823747919331
2018-04-16 00:00:00+00:00,0.06529414356918113
2018-04-17 00:00:00+00:00,0.05314386548469005
2018-04-18 00:00:00+00:00,0.05321026701512739
2018-04-19 00:00:00+00:00,0.054352124531167924
2018-04-20 00:00:00+00:00,0.05304576191372463
2018-04-23 00:00:00+00:00,0.05315002283445895
2018-04-24 00:00:00+00:00,0.05376794705258583
2018-04-25 00:00:00+00:00,0.05364596207489094
2018-04-26 00:00:00+00:00,0.05306032304380786
2018-04-27 00:00:00+00:00,0.053135785807141546
2018-05-02 00:00:00+00:00,0.0534009062766512
2018-05-03 00:00:00+00:00,0.05360444449256279
2018-05-04 00:00:00+00:00,0.05344426586347547
2018-05-07 00:00:00+00:00,0.05389466894444879
2018-05-08 00:00:00+00:00,0.054261504808833835
2018-05-09 00:00:00+00:00,0.05418521084952743
2018-05-10 00:00:00+00:00,0.05438380316250265
2018-05-11 00:00:00+00:00,0.05423514230392568
2018-05-14 00:00:00+00:00,0.06609000979433394
2018-05-15 00:00:00+00:00,0.0662117733306231
2018-05-16 00:00:00+00:00,0.06600912972009959
2018-05-17 00:00:00+00:00,0.06579737603501912
2018-05-18 00:00:00+00:00,0.06620428380625276
2018-05-21 00:00:00+00:00,0.07739081920672966
2018-05-22 00:00:00+00:00,0.07733157151149465
2018-05-23 00:00:00+00:00,0.07699862296096328
2018-05-24 00:00:00+00:00,0.07682698618008006
2018-05-25 00:00:00+00:00,0.07617065929698835
2018-05-28 00:00:00+00:00,0.07633311963808696
2018-05-29 00:00:00+00:00,0.07495454157246906
2018-05-30 00:00:00+00:00,0.07264562778864418
2018-05-31 00:00:00+00:00,0.07300377723706293
2018-06-01 00:00:00+00:00,0.07281086213027228
2018-06-04 00:00:00+00:00,0.07388259841877971
2018-06-05 00:00:00+00:00,0.07415395552991158
2018-06-06 00:00:00+00:00,0.07415839249263972
2018-06-07 00:00:00+00:00,0.07412039319097995
2018-06-08 00:00:00+00:00,0.0737804708816334
2018-06-11 00:00:00+00:00,0.0738559432317789
2018-06-12 00:00:00+00:00,0.08601436535987192
2018-06-13 00:00:00+00:00,0.07510724692346699
2018-06-14 00:00:00+00:00,0.07504875055073193
2018-06-15 00:00:00+00:00,0.07497570002084789
2018-06-19 00:00:00+00:00,0.07024031044420034
2018-06-20 00:00:00+00:00,0.06022505193022376
2018-06-21 00:00:00+00:00,0.059057447556920245
2018-06-22 00:00:00+00:00,0.059676244825308776
2018-06-25 00:00:00+00:00,0.059181080085293956
2018-06-26 00:00:00+00:00,0.058705396397836375
2018-06-27 00:00:00+00:00,0.05788774718966643
2018-06-28 00:00:00+00:00,0.04816281444560166
2018-06-29 00:00:00+00:00,0.048914055531847266
2018-07-02 00:00:00+00:00,0.046554458959440215
2018-07-03 00:00:00+00:00,0.046781764205481795
2018-07-04 00:00:00+00:00,0.046440699640517454
2018-07-05 00:00:00+00:00,0.04591193976791706
2018-07-06 00:00:00+00:00,0.04609158798215392
2018-07-09 00:00:00+00:00,0.04696016245125789
2018-07-10 00:00:00+00:00,0.04700591801294883
2018-07-11 00:00:00+00:00,0.04649301517231556
2018-07-12 00:00:00+00:00,0.0472299264696166
2018-07-13 00:00:00+00:00,0.047240492735432495
2018-07-16 00:00:00+00:00,0.04710658544538394
2018-07-17 00:00:00+00:00,0.04697646693362627
2018-07-18 00:00:00+00:00,0.04683822640643802
2018-07-19 00:00:00+00:00,0.04706420567193406
2018-07-20 00:00:00+00:00,0.04767116319359339
2018-07-23 00:00:00+00:00,0.048219854796850196
2018-07-24 00:00:00+00:00,0.04872558278951999
2018-07-25 00:00:00+00:00,0.048680921310621884
2018-07-26 00:00:00+00:00,0.04835782014953638
2018-07-27 00:00:00+00:00,0.048319932994606955
2018-07-30 00:00:00+00:00,0.05760010243889894
2018-07-31 00:00:00+00:00,0.05765692755775977
2018-08-01 00:00:00+00:00,0.05560071225565458
2018-08-02 00:00:00+00:00,0.05382884031863465
2018-08-03 00:00:00+00:00,0.04425537752067467
2018-08-06 00:00:00+00:00,0.044066751277169226
2018-08-07 00:00:00+00:00,0.044844796187187286
2018-08-08 00:00:00+00:00,0.043901327354502126
2018-08-09 00:00:00+00:00,0.04533748111782593
2018-08-10 00:00:00+00:00,0.04543989665821613
2018-08-13 00:00:00+00:00,0.045325931871018035
2018-08-14 00:00:00+00:00,0.04522224769982047
2018-08-15 00:00:00+00:00,0.04451430472349429
2018-08-16 00:00:00+00:00,0.04433512670659878
2018-08-17 00:00:00+00:00,0.04395538415949208
2018-08-20 00:00:00+00:00,0.04481772064222339
2018-08-21 00:00:00+00:00,0.04573723295326458
2018-08-22 00:00:00+00:00,0.0457223280616808
2018-08-23 00:00:00+00:00,0.04580126825918644
2018-08-24 00:00:00+00:00,0.04586198171147028
2018-08-27 00:00:00+00:00,0.04655133335442696
2018-08-28 00:00:00+00:00,0.04646757853756017
2018-08-29 00:00:00+00:00,0.046411195197937426
2018-08-30 00:00:00+00:00,0.046123901486202136
2018-08-31 00:00:00+00:00,0.054875279942968494
2018-09-03 00:00:00+00:00,0.054769487201883384
2018-09-04 00:00:00+00:00,0.05585224603325294
2018-09-05 00:00:00+00:00,0.054007379111919565
2018-09-06 00:00:00+00:00,0.0533389111567745
2018-09-07 00:00:00+00:00,0.053487770482906975
2018-09-10 00:00:00+00:00,0.05310733728673731
2018-09-11 00:00:00+00:00,0.0529055994532854
2018-09-12 00:00:00+00:00,0.052711344198892014
2018-09-13 00:00:00+00:00,0.053060720629745046
2018-09-14 00:00:00+00:00,0.05307937014549694
2018-09-17 00:00:00+00:00,0.06102416387007783
2018-09-18 00:00:00+00:00,0.061522956427352275
2018-09-19 00:00:00+00:00,0.06182141545412921
2018-09-20 00:00:00+00:00,0.0619033471734187
2018-09-21 00:00:00+00:00,0.06280187644309258
2018-09-25 00:00:00+00:00,0.06250450729128597
2018-09-26 00:00:00+00:00,0.06275676105344381
2018-09-27 00:00:00+00:00,0.06270788427141097
2018-09-28 00:00:00+00:00,0.06385450072775724
2018-10-08 00:00:00+00:00,0.06266436594338949
2018-10-09 00:00:00+00:00,0.053510158288517275
2018-10-10 00:00:00+00:00,0.05352542298959046
2018-10-11 00:00:00+00:00,0.051999347951649184
2018-10-12 00:00:00+00:00,0.04435059471880176
2018-10-15 00:00:00+00:00,0.044005424674283006
2018-10-16 00:00:00+00:00,0.043750130220672964
2018-10-17 00:00:00+00:00,0.04383281171176063
2018-10-18 00:00:00+00:00,0.043269159572423534
2018-10-19 00:00:00+00:00,0.04460886801793998
2018-10-22 00:00:00+00:00,0.04595935082611415
2018-10-23 00:00:00+00:00,0.04508351481906397
2018-10-24 00:00:00+00:00,0.036117488726446934
2018-10-25 00:00:00+00:00,0.03624771269299948
2018-10-26 00:00:00+00:00,0.03596374160955371
2018-10-29 00:00:00+00:00,0.03528706081038313
2018-10-30 00:00:00+00:00,0.03556295218291114
2018-10-31 00:00:00+00:00,0.03610638107829076
2018-11-01 00:00:00+00:00,0.036301128648709526
2018-11-02 00:00:00+00:00,0.037285144960750104
2018-11-05 00:00:00+00:00,0.03696038988025509
2018-11-06 00:00:00+00:00,0.036829521090050256
2018-11-07 00:00:00+00:00,0.036600678325197714
2018-11-08 00:00:00+00:00,0.036639228705867874
2018-11-09 00:00:00+00:00,0.03629787046153391
2018-11-12 00:00:00+00:00,0.046004628691384046
2018-11-13 00:00:00+00:00,0.04630672229186536
2018-11-14 00:00:00+00:00,0.04600369052363259
2018-11-15 00:00:00+00:00,0.046360193531183924
2018-11-16 00:00:00+00:00,0.04646101087886003
2018-11-19 00:00:00+00:00,0.046755036108448056
2018-11-20 00:00:00+00:00,0.046165419875361144
2018-11-21 00:00:00+00:00,0.04615427098329453
2018-11-22 00:00:00+00:00,0.046072168469962135
2018-11-23 00:00:00+00:00,0.044633675753591444
2018-11-26 00:00:00+00:00,0.04453824019755303
2018-11-27 00:00:00+00:00,0.053352686167569933
2018-11-28 00:00:00+00:00,0.0544224269120295
2018-11-29 00:00:00+00:00,0.05363766955872256
2018-11-30 00:00:00+00:00,0.05433941417362174
2018-12-03 00:00:00+00:00,0.05513561581970236
2018-12-04 00:00:00+00:00,0.055223981421777146
2018-12-05 00:00:00+00:00,0.055091320124315335
2018-12-06 00:00:00+00:00,0.054543016413476954
2018-12-07 00:00:00+00:00,0.05447400390574209
2018-12-10 00:00:00+00:00,0.05374422265926041
2018-12-11 00:00:00+00:00,0.053852697609427416
2018-12-12 00:00:00+00:00,0.06307331395140751
2018-12-13 00:00:00+00:00,0.06455083260591735
2018-12-14 00:00:00+00:00,0.06419849639674079
2018-12-17 00:00:00+00:00,0.06418543033552386
2018-12-18 00:00:00+00:00,0.06386280953804407
2018-12-19 00:00:00+00:00,0.06265305840973039
2018-12-20 00:00:00+00:00,0.06245116396613679
2018-12-21 00:00:00+00:00,0.06120973911156645
2018-12-24 00:00:00+00:00,0.061292133266483806
2018-12-25 00:00:00+00:00,0.06073788808524851
2018-12-26 00:00:00+00:00,0.060359227345249164
2018-12-27 00:00:00+00:00,0.06019437333332415
2018-12-28 00:00:00+00:00,0.06019579095317521
2019-01-02 00:00:00+00:00,0.059896200068848326
2019-01-03 00:00:00+00:00,0.05985744708194569
2019-01-04 00:00:00+00:00,0.060551822601416616
2019-01-07 00:00:00+00:00,0.060601953309608415
2019-01-08 00:00:00+00:00,0.060631841063080685
2019-01-09 00:00:00+00:00,0.06081518912236736
2019-01-10 00:00:00+00:00,0.06084618021937164
2019-01-11 00:00:00+00:00,0.06104695719796084
2019-01-14 00:00:00+00:00,0.06080484953441557
2019-01-15 00:00:00+00:00,0.06130679512749035
2019-01-16 00:00:00+00:00,0.06130139766170762
2019-01-17 00:00:00+00:00,0.06978717981836134
2019-01-18 00:00:00+00:00,0.07021465668083184
2019-01-21 00:00:00+00:00,0.0703401192419197
2019-01-22 00:00:00+00:00,0.07003880506645117
2019-01-23 00:00:00+00:00,0.06997048373343781
2019-01-24 00:00:00+00:00,0.07017100412008191
2019-01-25 00:00:00+00:00,0.07107769191533743
2019-01-28 00:00:00+00:00,0.07109110257625482
2019-01-29 00:00:00+00:00,0.07120192275997948
2019-01-30 00:00:00+00:00,0.07104149487285417
2019-01-31 00:00:00+00:00,0.07201057244275597
2019-02-01 00:00:00+00:00,0.07245180643592264
2019-02-11 00:00:00+00:00,0.072762612209986
2019-02-12 00:00:00+00:00,0.0729086121905177
2019-02-13 00:00:00+00:00,0.07342694172703168
2019-02-14 00:00:00+00:00,0.07347115456807532
2019-02-15 00:00:00+00:00,0.07306622341089468
2019-02-18 00:00:00+00:00,0.07371038652305642
2019-02-19 00:00:00+00:00,0.07364793128711522
2019-02-20 00:00:00+00:00,0.06508060168575192
2019-02-21 00:00:00+00:00,0.07438547672452911
2019-02-22 00:00:00+00:00,0.06768040057785576
2019-02-25 00:00:00+00:00,0.06955069342225706
2019-02-26 00:00:00+00:00,0.06890835994562945
2019-02-27 00:00:00+00:00,0.049143350153561596
